ID	NAME
430599835486	 أحمد المعروف بشكر الروحي ، قدم من الروم قبل الفتنة فسمع بحلب وحماة وحمص ودمشق وبيت المقدس وصار واعظ بلاده ثم وعظ ببيت المقدس وبالشام بالتركي والعربي والعجمي وأحبه الناس واعتقدوه وقطن بيت المقدس وكانت طريقته حسنة مريضة ممتعا بإحدى عينيه ، مات في يوم الأحد عاشر ربيع الآخر سنة ثلاث وخمسين ببيت المقدس ودفن بمقبرة باب الرحمة وبنوا على قبره قبة كبيرة ول...
989868330850	 أحمد كمونة الصعيدي ، ممن خدم عند الأشرف قايتباي حين إمرته فلما تسلطن استقر به مهتار الشربخاناه وكان إلى الخير أقرب مات فيما قيل سنة أربع وتسعين وخلفه في وظيفته 
202404532068	أحمد النشار 
660913262440	 أحمد الآثاري مات بمكة في سنة إحدى وأربعين 
405933133679	أحمد الأذرعي في ابن إبراهيم 
262991253359	أحمد الأريحي إمام مقام الحنفية بمكة نيابة قرأ عليه الديروطي القراءات وهو ابن سعد بن مسلم ، مضى 
780434149239	أحمد البامي ، في ابن محمد بن أحمد بن محمد بن أحمد 
158565666680	أحمد البرنقي ، في ابن محمد 
282935168890	 أحمد البسيلي التونسي ، مات سنة ثمان وأربعين 
154455248763	 أحمد الترابي شيخ صالح معتقد عند كثيرين 
851833786245	 أحمد الترمذي الواعظ ، ممن لقبه الشهاب بن عرب شاه وأخذ عنه 
263473598349	 أحمد الحجافي 
745873084307	 أحمد الجمالي موقت سوسة 
668790165399	أحمد حطيبة أحد المجاذيب يأتي في حطيبة 
529484746650	 أحمد الحموي المقرئ ، نزيل حلب رجل صالح دين ورع أقام بحلب سنين يقرئ الناس القرآن ويكثر التلاوة والعبادة غير ملتفت إلى الدنيا أصلا وفارقها قبل الوقعة فسكن القدس مدة ثم انتقل إلى طرابلس وتزوج حينئذ بها ومات فيها وجاء الخبر بذلك إلى حلب في شوال سنة سبع عشرة فصلى عليه بجامعها صلاة الغائب ، ذكره ابن خطيب الناصرية وهو ممن قرأ عليه القرآن 
545813172123	 أحمد الخالدي أحد القراء بصفد وكانت عنده عبادة وخير وله شهرة ، مات بها في ذي القعدة سنة عشرة ، ذكره شيخنا في أنبائه 
864395726747	أحمد الخشاب المجذوب مضى في ابن محمد بن صالح 
247799484319	أحمد الخواص هو ابن عبادة بن شعيب 
490729377696	 أحمد الخواص آخر ، كان أحد رؤساء قراء الأجواق ويعمل المواليد ويتكسب بذلك مع عمل الخوص وله نظم منه كثير في المدائح النبوية واقترح عليه الشهاب الحجازي النظم في طريق ابن سكرة حيث قال مما اقتفى شيخنا أثره في قوله جاء الشتاء وعندي من حوائجه الأبيات فقال : %~% ما باله المرء في دنياه أحسن من %~% أشياء سبعة لم تنقص عن العدد %~% %~% صبر وصون وصنوان وصادحة %...
816337391521	 أحمد الخواص آخر أحد المعتقدين بمكة ، مات غريقا في توجهه لسواكن سنة عشرين ، ذكره ابن فهد 
464816967585	 أحمد الدهماني القيرواني المغربي نزيل طرابلس 
370071834527	 أحمد الدوادار نائب الاسكندرية ويعرف بالأقطع ، مات في يوم الأحد تاسع عشر جمادى الثانية سنة أربع وثلاثين بالقاهرة ووصفه العيني بالأسود وأشار إلى أن والده كان طرقيا يفرش البسطات بالرميلة وغيرها بحيث أن ولده لما خدم الأتراك صار يستنكف منه بل ربما أنكره وقد باشر الدوادارية الصغرى للأشرف وكذا الذردكاشية ثم النيابة وأقام مقدار شهرين وكان لما ابتدأ ضعفه ا...
230296653732	 أحمد الدوري شيخ الفراشين بمكة وخال لمحمد بن يسق 
826953174949	أحمد الزاهد اثنان ابن أبي بكر بن أحمد وابن محمد بن سليمان 
459293069221	أحمد الزواوي اثنان أحدهما المقيم بالأزهر وهو ابن صاح بن خلاسة والثاني ابن سليمان بن نصر الله 
805532864423	أحمد الذروي في ابن محمد بن أحمد بن علي 
654714081190	أحمد السخاوي جماعة ابن محمد بن زين أو مونن وابن محمد بن عبد الرحمن بن أبي بكر وابن قاضي المالكية بطيبة شمس الدين محمد بن أحمد بن موسى بن أبي بكر 
828890943400	أحمد السطوحي 
757898153899	أحمد السعودي الحنفي في ابن يوسف بن أحمد 
239985495981	 أحمد السلاوي ثم التونسي المغربي المالكي تقدم في العربية وشارك في غيرها وانتفع به الفضلاء وهو ممن أخذ عنه عمر القلجاني بل قال لي الشهاب بن حاتم المغربي أنه أخذ عنه العربية قال وكان شيخا مسنا فقيها نحوبا ممن لقي ابن عرفة وغلب عليه الاشتهار بالعربية مع تقدمه في غيرها سيما الفقه ، مات في سنة ثلاث وسبعين بتونس في الطاعون 
753632546736	 أحمد السلوي المغربي كان فاضلا صالحا ، مات سنة ثلاث وخمسين 
555342630833	 أحمد السنبلي الجبار ، مات بمكة في رجب سنة أربع وخسمين 
242657267635	 أحمد الشامي النجار مات بمكة في رجب 
344507551669	 أحمد الشربيني ثم السنباطي الشافعي ويعرف بابن الأديب قدم سنباط فدرس بها وكان يحفظ الحاوي ويوصف بالعلم والشجاعة والكرم وانتفع بالعز بن جماعة وكان العز يقول عن ذهنه أنه لا يقبل الخطأ ، وتنزل صوفيا بالجمالية وكان يقرأ على شيخنا همام الدين ووصفه العلاء بن المغلي الناصري بن البارزي فأحضره لإقراء ولده الكمال ، مات في الطاعون سنة تسع عشرة أفادني ترجمته ال...
437608517558	 أحمد الشربيني ثم القاهري أحد صوفية سعيد السعداء وغيرها نسخ بخطه أشياء وهو الآن في سنة خمس وتسعين 
676469936053	أحمد الشغري جماعة ابن محمد بن محمد بن عمر وابن 
244284657593	 أحمد الشماع قاضي المحلة ، مات سنة بضع وثلاثين 
777221312442	 أحمد السيدي التونسي ، مات في آخر ذي الحجة سنة ثمان وخمسين أرخه ابن عزم 
930749616061	أحمد الصابوني والد العلاء في ابن محمد بن سليمان 
330028814269	 أحمد صارو ومعناه بالتركية الأشقر ، كان من الأتراك المقربين فيرى الفقراء المتصوفة مع مخالطة أمراء الدولة في الأيام الظاهرية برقوق واستوطن دمشق حتى مات في شعبان سنة أربع عشرة وهو في عشر الستين ، أثنى عليه المقريزي في عقوده وأنه حسن الإعتقاد كثير الإنكار على المبتدعين محب في السنة وأهلها ونقل عنه في عدم إجابة الدعاء على الظالمين مع العلم بورود إجابة ...
488393150399	 أحمد الصامت المجاور بباب جامع الظاهر ويعرف بذويبة ، مات في يوم الأحد سادس عشر ذي القعدة سنة ستين ودفن في زاوية هناك على الطريق وكان معتقدا ، ذكره المنير 
